4,0.0,0.0,0.0,-0.2424291824116343,-0.001183879601387647,-0.07141161428264715,-0.47734836359601807,-0.191515820587031,-0.08274048342009398,-0.6497004396495678,-0.3487851201227086,-0.09098216928068109,-0.7897179879986063,-0.36550427261543444,-0.09358157131626035,-0.4106600758152279,-0.8333201331299672,0.01241966202994134,-0.5567925372227456,-1.1407861877281886,-0.006016526868959808,-0.6344097240467792,-1.3349774258181621,-0.029349814295797413,-0.6892310982644746,-1.502407296017282,-0.04796352970696176,-0.284948801898092,-0.9584229563599497,0.014786699647718983,-0.4089932936534289,-1.3211789020134221,0.029644941902870207,-0.4804184076327565,-1.545952061731343,0.03381850779223119,-0.5340271308033526,-1.7071682805014727,0.03441654977543614,-0.13439240376415182,-0.9945330824176298,-0.0015616165854410611,-0.21720152874616283,-1.3320909632219593,-0.006747143811928163,-0.27828886611232395,-1.5271587495614,-0.0102271975528992,-0.33195709386382377,-1.6816527489047608,-0.01451556442253274,0.0277686954390105,-0.9605388019386241,-0.029745025760440948,0.05034970304725111,-1.223650566963896,-0.04694756357309866,0.05578227511481729,-1.3923355914821893,-0.05159491323192723,0.06181545111161548,-1.5507322085725712,-0.05223586461823152,0.0,0.0,0.0,0.33914596342392567,-0.05829457589001919,-0.038658341179028215,0.5857967272069475,-0.31275081960301887,0.006608992841106329,0.7609241549137441,-0.574130880417259,0.04068364061428539,0.9067299505239215,-0.7080418235814879,0.07587066193758513,0.40919349852701403,-0.8528626383643234,0.2204178560219419,0.521946124532855,-1.2439452035882452,0.29480146618308806,0.5813698015069299,-1.4978691886048163,0.308363623767793,0.6157832849912749,-1.6920914368142712,0.30452011865997164,0.22021911267854352,-0.9492609557689023,0.22449165925521292,0.2984882232541032,-1.3688672422641937,0.3078514878224398,0.339993345992926,-1.6548078763633054,0.29181381428849434,0.37070066413395325,-1.8829287678685245,0.26738475471470236,0.04631195484402452,-0.9414355121609802,0.205671836427824,0.06015815738832611,-1.3391959674255691,0.25444039740263774,0.07623086677938108,-1.633444832085281,0.21345297816875416,0.09383117533186483,-1.8628029944036566,0.16985483082425404,-0.1214823804795311,-0.849446383802309,0.17567764313320716,-0.196236173700727,-1.1264588793491939,0.1924868412367927,-0.24140725604899962,-1.3559832730894965,0.17305297623948407,-0.26766382728863736,-1.5504317232912768,0.15160865553357375,0.6410733292715489,1,1
4,0.0,0.0,0.0,-0.24118144312135398,-0.002420198383640925,-0.075967429624436,-0.47793410130191616,-0.18266099343416944,-0.0917795861651433,-0.6539842394074267,-0.3391453876431509,-0.10442103504813303,-0.7970688216880131,-0.3702022915130288,-0.11143000031293983,-0.41205938838790884,-0.8314083958375827,0.006151060350276067,-0.5623102381091807,-1.14172149641348,-0.017278080049840376,-0.6400451764082694,-1.3408937969452008,-0.04314727163695905,-0.6928960689661561,-1.5140392352463063,-0.06316131436659857,-0.28734199441293434,-0.957777019467463,0.009310876955512061,-0.41458776680287085,-1.3223193185490851,0.018592976932141087,-0.48498592218507597,-1.5500506526238231,0.021300443492989887,-0.536667942697225,-1.7137468290427653,0.02171534576107665,-0.1351112522281852,-0.9938657789710309,-0.006849717896229213,-0.2206308651592005,-1.3327857365794014,-0.016650477916674573,-0.28264111030799643,-1.5306602065524377,-0.019841650987377273,-0.3375550092558633,-1.6871670283288882,-0.02291967229061096,0.030898261811751537,-0.9590450015723836,-0.03519571467108289,0.05200853950912426,-1.223312327231395,-0.05483562620341483,0.055457767458990274,-1.3924264102799462,-0.05952609530057355,0.059355876575405114,-1.551969528911098,-0.05971053009196793,0.0,0.0,0.0,0.34274358884680733,-0.05818127355198633,-0.04526943769370552,0.591025096827677,-0.298170365141452,-0.008872332327901637,0.7660806493073341,-0.570000440549914,0.01742208442102545,0.9132918185328276,-0.7146032358820431,0.04498336489544056,0.4077150787815193,-0.8549845458249119,0.19596666784415023,0.5214824260045942,-1.2557942464052485,0.2555772814612503,0.5825416773992589,-1.5193802101346834,0.26156656220226354,0.6184528267579006,-1.7271310831561635,0.25281194746828534,0.22192073205418172,-0.9543003236722517,0.20012812485856343,0.29985081719342693,-1.3878399114693232,0.2657567643478536,0.340556622202371,-1.681096490823276,0.24502517948809494,0.3685954732185399,-1.919773660266079,0.21881487737352417,0.05153963746888271,-0.9502377321825869,0.18202314398587266,0.05873613314432476,-1.3628890570327983,0.21601384865565001,0.0711026632503642,-1.6650203280141738,0.17513968218463424,0.08383423839297496,-1.9023441597604198,0.13364445368707348,-0.10993344772657836,-0.8646458106003335,0.15256609239831168,-0.1875518284791165,-1.1551667075612457,0.15848219089576107,-0.23355834042457554,-1.3879633523690091,0.13750613141474935,-0.2619863686897544,-1.5812735739272263,0.11654333659307888,0.6405772767395997,1,1
4,0.0,0.0,0.0,-0.2478720346855241,-0.005922235842108079,-0.0777913522619396,-0.4812708921036356,-0.19120173456934106,-0.09154949759676863,-0.6510377054114224,-0.34946783759128985,-0.10180706427780757,-0.7909828062120543,-0.3966394674891276,-0.10608924779527865,-0.4197142457563426,-0.8367080065704958,0.01352815133096323,-0.5672869021016593,-1.1472791596957221,-0.0055354350060387554,-0.6477737813973471,-1.3486307373906714,-0.02928310834917269,-0.7056539900525111,-1.5199503982401272,-0.04840878363327223,-0.2927649706057868,-0.9560134427417067,0.01777445655146915,-0.4157920762320714,-1.3273448342281269,0.029028616464454864,-0.48576775173600895,-1.5572223577812245,0.03119081295258246,-0.5384000890147829,-1.714206839360033,0.03169917427830763,-0.14066321671705265,-0.9830383519866496,0.0019384067529957965,-0.21949773859259333,-1.322999459881833,-0.009835016047331011,-0.28108399118472277,-1.5185723920221308,-0.01677861914904747,-0.33701183247206407,-1.671085508234953,-0.021231605256357918,0.025411039943082976,-0.944429341532913,-0.02592508427826718,0.04838745968578591,-1.20965129360912,-0.048964450701072366,0.05018686145528717,-1.3778988131193854,-0.05716956959880087,0.05165072578330922,-1.5417718454759346,-0.05934885135738614,0.0,0.0,0.0,0.32225781939390696,-0.06785053108564501,-0.06278586751894757,0.5681413961664994,-0.32011639929165986,-0.042297166377299265,0.7425266763451219,-0.6018772011168413,-0.02719746669156718,0.8797944214439648,-0.7628014398955729,-0.011802871971475129,0.39086696789791986,-0.8804169016028963,0.13447929326510397,0.49980304958931293,-1.2770107412163771,0.16853360437408732,0.5561836387313269,-1.5323228598322338,0.16051883808820216,0.5930394399510913,-1.7444102166281645,0.14231952832918823,0.21068587544451708,-0.967572649386206,0.13929905796826197,0.28412710223386445,-1.388873173323107,0.17710166805704552,0.3236027222088057,-1.6731597030221923,0.14486193912087966,0.3518549043981787,-1.9100489200906396,0.11091356744627835,0.041546142520644445,-0.9522378508646906,0.12342408943271765,0.05203299363990561,-1.3581992360087818,0.13318869228191182,0.0655900054135494,-1.6543962451878698,0.08744277537390999,0.07840719469362653,-1.8922545828324582,0.04475973850895668,-0.12223494420408175,-0.856462944329659,0.09618331640028874,-0.19743390336277575,-1.1526021348947193,0.08135066207844925,-0.24377393365660707,-1.3872257303475424,0.05431753905670419,-0.2702846207415648,-1.5919448565826437,0.03097433933466153,0.6449539605939698,1,1
4,0.0,0.0,0.0,-0.24046421254976896,-0.004539241574556079,-0.08013243493534995,-0.47358314870948726,-0.1932275965088521,-0.09576831071562883,-0.6437854973355969,-0.3552725769837972,-0.10744933368904461,-0.7852520134749325,-0.4016967728803567,-0.11333768650953627,-0.41668254219634215,-0.8318980322524594,0.007932131980055709,-0.5649262317145165,-1.1404403601567783,-0.014737816136596561,-0.6445220609507115,-1.3412232341398833,-0.041490036813689,-0.7026642845074359,-1.5142559179415047,-0.06278992065280199,-0.2936540884116456,-0.9558411975618558,0.011129362954942826,-0.4183398924261609,-1.324193607516509,0.016745108938962472,-0.4908288515070682,-1.5543813948449687,0.013107916893026773,-0.5454133710039836,-1.7152625851050383,0.009353808867690543,-0.14533290044801117,-0.9855464173833683,-0.005252182661721868,-0.224424661405472,-1.3249429780781192,-0.021295040727900404,-0.28563365607301017,-1.5184073389055168,-0.03186207870594989,-0.34194415789763055,-1.6725438657278515,-0.03894608517791069,0.01624577582119933,-0.9460929767876762,-0.03358639346249666,0.03743930197183774,-1.2087278198290436,-0.05852896848412651,0.04059539332487677,-1.375601019132803,-0.06734987089564973,0.042640892548483064,-1.5378532094343809,-0.07032106708964773,0.0,0.0,0.0,0.3188896453739808,-0.08209611031986323,-0.0616250022353022,0.5619092107037859,-0.33998585340995496,-0.04632723574898127,0.727358613313479,-0.6213204830240933,-0.03556962549325784,0.8549596538491762,-0.7883770557165596,-0.026702933942821416,0.37587804018450305,-0.8882648965498244,0.09280711281514578,0.4871682470453478,-1.2814103981600267,0.10571887003285994,0.5437065139724611,-1.5328910417517685,0.08859362018669818,0.5806443673239112,-1.7447040018020619,0.06710532332027284,0.19573222043264346,-0.9762176801970307,0.09315359333783496,0.27197593591420793,-1.405651552812781,0.11014250007254024,0.3094031944493921,-1.6868039419206033,0.07397564201034246,0.3377264064726698,-1.9185961352792318,0.03913700666328313,0.025142675775675243,-0.9560589816185164,0.07523830218080835,0.03861224582064798,-1.371833758688119,0.06777832290156315,0.05001815798329159,-1.6741217294946062,0.018561461353468978,0.06214846459505738,-1.9168938362688808,-0.024189928712246667,-0.14733298874076012,-0.854340718373252,0.047907159986541034,-0.2251170373681367,-1.1655859179910202,0.01945556197416781,-0.2751661469433428,-1.4090410412145162,-0.010896356096811721,-0.30459983887080067,-1.6209070391109794,-0.034905491249626726,0.6411093594215277,1,1
4,0.0,0.0,0.0,-0.24190336542493865,-0.0034579388454721934,-0.07565481938476883,-0.4755671774970315,-0.19251814046386434,-0.09130371073584043,-0.6449432735669796,-0.35630334507473177,-0.10362196258785397,-0.7869091265183605,-0.3921130310815428,-0.11057915394909364,-0.41905376251112364,-0.8263526953880796,0.007945815860268235,-0.5682208697627351,-1.1249041368625503,-0.015449800144059563,-0.646595902289413,-1.3166883581475386,-0.043689644287576976,-0.7051187486699846,-1.485614273435444,-0.0674359740612098,-0.29777066941944313,-0.9546017954717617,0.007552925799423237,-0.42071982457567036,-1.316390694944856,0.008665929259668591,-0.4929882563631109,-1.5388183354453528,-0.000755410878914751,-0.5489322287004087,-1.697661544549713,-0.009504632443515647,-0.1512089752528416,-0.98568785969203,-0.011341224745283004,-0.2351188723727127,-1.326504199522515,-0.031447259590079005,-0.29655544342192025,-1.5137980804742461,-0.04602577108123605,-0.35224549282902656,-1.6614350972948972,-0.05682293755136605,0.009914789407128487,-0.9468469891837137,-0.0413524910514279,0.03282158649281571,-1.20253836971805,-0.06946121932545743,0.033859230260449825,-1.3657806707220437,-0.08115637195161621,0.032392702472660025,-1.522498299168833,-0.08694287109698089,0.0,0.0,0.0,0.2846066102440101,-0.09853280515346813,-0.08040199462317543,0.5205747041476502,-0.3621477863764828,-0.08495542911336092,0.6855051830192936,-0.6391056968795421,-0.08897489384701991,0.8029704992858395,-0.8272718355782165,-0.09392796613690253,0.3530610658208574,-0.8971512446942692,0.03112873909993545,0.457644895534955,-1.2642797800690826,0.017381537563120494,0.5077708912326269,-1.488840543996721,-0.01492888425493934,0.5454437004067713,-1.6843469874351231,-0.045347294390944606,0.1929317886625385,-0.9806136121503788,0.03412433899967234,0.25769977602557026,-1.3974180887353413,0.02415535834527039,0.29545139036099305,-1.6595766892566397,-0.0214151725069144,0.32428871377575047,-1.870755541082443,-0.06135815616322468,0.03279081300760558,-0.9630476898461295,0.019981075597918927,0.04137124964034491,-1.369464485450139,-0.010969984563666803,0.04693130235087954,-1.6467233082966808,-0.06772135355471705,0.055164233407912364,-1.8762527029671867,-0.11278077781984996,-0.12966558895843938,-0.8668956108803492,-0.0036423504387023643,-0.19099334229847723,-1.1476750059434808,-0.049102539179627445,-0.2385753803674068,-1.3629655964481546,-0.08724459312084176,-0.2700563085115502,-1.5590138573085186,-0.11544851868304574,0.637077978028007,1,1
4,0.0,0.0,0.0,-0.2510784888978389,-0.0055727846241260025,-0.08582133475142445,-0.489807572222219,-0.18407416218954373,-0.10854117651338788,-0.6665192601230192,-0.3495551714596455,-0.12632178477518854,-0.8151219508983134,-0.3768130747606867,-0.13855474174329702,-0.4278052162075855,-0.8252388587551088,-0.005752656419554136,-0.5842769359093167,-1.1295602733705696,-0.03588767181961414,-0.6693900782080311,-1.3213185481174599,-0.069731137896818,-0.7342232611520692,-1.4944151380927775,-0.09735018995914159,-0.30446428900045125,-0.9525153258397079,-0.0021404982151872515,-0.4330221820882304,-1.3200466926472456,-0.007862837437621456,-0.510515812927118,-1.536198205095643,-0.02317885054176327,-0.5697977449462033,-1.6961534278945762,-0.03689188883083362,-0.15641873996567016,-0.9842882989697722,-0.017244957211598903,-0.24535394296525412,-1.3324448053974056,-0.04043538667249542,-0.31091824626693476,-1.5176537593529025,-0.055588443027481074,-0.36703950977404176,-1.6652122366206705,-0.06740021643460331,0.006933851133772086,-0.9475487319375451,-0.04440506696959436,0.0284607142120017,-1.2129076523370812,-0.07014109530808645,0.027780180957178657,-1.3818918184774398,-0.07896165524813785,0.025765583767863236,-1.540680290766409,-0.08368502836804698,0.0,0.0,0.0,0.2872362741301817,-0.11276676448512239,-0.07549910977250666,0.5209232310673435,-0.3663103932741428,-0.08321935785509106,0.6749941278347231,-0.6361780187242083,-0.09057469312327647,0.7955892560772033,-0.8073730040052183,-0.09893871357079895,0.35439618935116074,-0.8993703708441181,0.022350867379771315,0.4626991211904643,-1.2573889552594864,0.0064419624069108,0.5161490723686262,-1.4735571925052793,-0.026043667460991272,0.553165799573849,-1.6640147692454543,-0.05520720061116118,0.1981324628563951,-0.9798867495036302,0.023576671425388423,0.27282587112373297,-1.3840527615570088,0.013521962977946396,0.3119327988486465,-1.6332305969223766,-0.03130739697465843,0.3417268252308144,-1.8431304917426004,-0.06989129495202075,0.040368815152865875,-0.9744094623966353,0.009628815918205844,0.05651538018579202,-1.364486226993572,-0.019993732593928313,0.0673232900184144,-1.6206355331927866,-0.07235386701259558,0.08311355742462458,-1.837600993550209,-0.11276087227943614,-0.12868451156755795,-0.8935270323911573,-0.012774610973456493,-0.20248104383431284,-1.1866664582232291,-0.055733726636752336,-0.25043237164462057,-1.3960393653298642,-0.08816133789972534,-0.2799260408487115,-1.5891120863253876,-0.11037566657651425,0.6313097377737373,1,1
4,0.0,0.0,0.0,-0.25418622389100803,-0.002527188354104111,-0.0862542205767402,-0.5008972101824228,-0.19250621872826,-0.10330941923373299,-0.6850643675453392,-0.3479534944698691,-0.11507670515916182,-0.8377450444040421,-0.33168713005069195,-0.12055187453845764,-0.44629249847028224,-0.8222479904504206,0.011025534624382747,-0.6054282252470646,-1.1195725863729586,-0.0035808826131153537,-0.6850084240110328,-1.3099534720106263,-0.024563850875270195,-0.7432032512290999,-1.4733886852578484,-0.04192358454611999,-0.3243029309976098,-0.9457237100735816,0.020557573942112644,-0.45556314129820713,-1.3154981364635947,0.032967765309249865,-0.5294989501784866,-1.5353400686832879,0.033081205158415124,-0.5823266728568188,-1.691252440205451,0.03263751440348267,-0.17563281484055263,-0.9776565226884573,0.01026579466203928,-0.2639276958430648,-1.3180640683212712,0.0010029305826256363,-0.3265316380102901,-1.493483533285649,-0.00602025301516259,-0.38076107632459866,-1.6336597878007568,-0.010328418904520149,-0.011474679089451404,-0.9435460819400506,-0.012669664502129009,0.005765311311878923,-1.2057721909042418,-0.028357614093570602,0.004441082683047524,-1.3696323665269718,-0.03239141221047564,0.002312796051824139,-1.5242865297402923,-0.03220038219741545,0.0,0.0,0.0,0.304376211519465,-0.10700548727242791,-0.06345134489163039,0.5457366499754492,-0.35090816920423973,-0.05836757599886135,0.7021218330870503,-0.6168070609708136,-0.05717139181281831,0.8246526614718733,-0.7860076031632124,-0.056202424621496,0.3658159611441217,-0.8886766448029558,0.07677809236468394,0.47397760661049554,-1.2519009600198931,0.08316850143071496,0.5314090496154565,-1.4686052390996391,0.060992846364022094,0.5693401998817409,-1.6593514763490846,0.037129711221483966,0.20263228915261802,-0.9762973958583356,0.07598422035823463,0.2869213210991585,-1.3768094805797,0.0882511538577322,0.328784209744701,-1.633228438484695,0.05144743479731572,0.3617271578069862,-1.854826117464936,0.016409764194627502,0.04020006810163391,-0.9734763046375648,0.0574797455805788,0.06113162360771653,-1.3550384540115878,0.04518828226300781,0.08174378652130569,-1.6157461228475811,-0.006753876779511006,0.10664210314973141,-1.839244739963605,-0.050205507192355836,-0.134353765228235,-0.8907138195562838,0.03018137503366778,-0.2139483783405484,-1.1738434561874203,-0.001486948871625208,-0.27227970200672236,-1.390280598831022,-0.032562415854347396,-0.3106126316992335,-1.5935404436541776,-0.056761106863270974,0.6170862005220243,1,1
4,0.0,0.0,0.0,-0.2586511155786346,0.011263665652250461,-0.09195904770096565,-0.5079584515507739,-0.17255808311990659,-0.11179705709260021,-0.6966526004181635,-0.3442768874462193,-0.125711643356261,-0.8542891372734669,-0.3369700775738347,-0.13223273708950106,-0.45497933575925553,-0.8145703757828662,0.012285341182954185,-0.6193039650145331,-1.108481047179995,-0.002186265007584088,-0.7009510398025893,-1.302397414991312,-0.023266700072620623,-0.7590410197151651,-1.4727796033890899,-0.04031666532448132,-0.33312529272502467,-0.9425244073695976,0.025753962682102234,-0.47235283645155945,-1.312033008683464,0.04089208132151081,-0.5493430597082669,-1.52916345554933,0.04384890041199488,-0.6016612076444209,-1.6860573882161038,0.04564288848465628,-0.18144462764985775,-0.9788801457932913,0.018391134127975307,-0.2768262993847852,-1.3169942061937183,0.01175399730108706,-0.34578286296066285,-1.4882688444178753,0.006603601770343154,-0.40170661561161636,-1.6282975341771175,0.003495501678678545,-0.011710517160102471,-0.9489956980163632,-0.0023651233419876424,0.0002005102919848769,-1.2119697796847824,-0.01433517779455526,-0.0005481808161229403,-1.3702486655826231,-0.015902444896717577,0.00044076458827389906,-1.5212151917696404,-0.014086835112255155,0.0,0.0,0.0,0.31271325815942397,-0.07838417300148497,-0.06497448618269154,0.5548954516417468,-0.3208718157475909,-0.05914934002302532,0.7105498381342346,-0.5866827580141608,-0.058859114769185185,0.8317087694200178,-0.7523525467753996,-0.06054919306714108,0.371367269325171,-0.8836110726904589,0.07120273709887481,0.47921264402009006,-1.2404871389675327,0.07258384358205185,0.5372977753133394,-1.4616894644891978,0.05122268249139906,0.5759222223446859,-1.650810004189596,0.02816071070876626,0.20126893139023988,-0.9771053711251712,0.06888763130677283,0.2817213990385447,-1.381014111908564,0.07354066436991744,0.32310070383347844,-1.6339557169450507,0.04003279049440229,0.35736691704195783,-1.845842925274044,0.00903109475888724,0.03217586264400821,-0.9800828037203121,0.047874228854448767,0.048195746227107324,-1.3954483727017757,0.023524209893210926,0.06559092674916908,-1.661076355510851,-0.027685393656836914,0.08956652325071716,-1.892684887803483,-0.06851840990529443,-0.14671923965619102,-0.8982459686853638,0.01819237592333354,-0.22633736178694505,-1.2040230089881103,-0.027767228766936297,-0.28686356762165927,-1.423165800209861,-0.06370363990647276,-0.3270490619564416,-1.6324748306920593,-0.08964222761496446,0.5974627522077711,1,1
4,0.0,0.0,0.0,-0.26656060928061637,0.01137570428743084,-0.09226185811794411,-0.5234934634521083,-0.1685755724852666,-0.10661597370940483,-0.71521669493076,-0.33200317035196314,-0.1149829703500027,-0.8774354920726881,-0.3244627472543054,-0.11569424805330757,-0.4697094864517933,-0.810551920969674,0.026503126363501037,-0.6415254176953427,-1.1032493828332712,0.018801933008675744,-0.7267469623989211,-1.2958227118059398,-0.0001576355122873324,-0.7894850323432907,-1.4641092073989441,-0.01680226896206565,-0.3450513649063533,-0.9376416785930896,0.041897570179743285,-0.4894731595802734,-1.2984240393004955,0.06269969759113951,-0.5670055505783216,-1.514301595394199,0.06518202692930455,-0.6201858562878597,-1.6684548556133703,0.06604583438706023,-0.19132953281075357,-0.9730421150173892,0.035628659356818554,-0.2876005222575326,-1.3069257433122707,0.03252761308216979,-0.35522884000732047,-1.4760907701919737,0.028297676318014185,-0.4113301711111797,-1.6160572082741813,0.025908579859558183,-0.017958491829007016,-0.9459421588412726,0.015792511953883374,-0.009166252781755061,-1.211031501618522,0.006737973020302751,-0.012908941877411423,-1.3673568484234992,0.007454026712222086,-0.015531047912772895,-1.5183391939549753,0.010877937791430039,0.0,0.0,0.0,0.3195267171952763,-0.08961000275335237,-0.05528013630864094,0.5622313310583469,-0.3208210435347328,-0.043168763368062746,0.7279031019425481,-0.5668077863546681,-0.03806790714800672,0.8463250994944187,-0.7274951864882603,-0.03393252669123493,0.3744609054848131,-0.869282197153025,0.09966132752475396,0.4919382356628987,-1.227311051794854,0.11456504579636362,0.5529526248611649,-1.4485046973043039,0.09845919728000495,0.594022809154462,-1.6367406946508727,0.07952009185321224,0.20290018782346608,-0.9741416360281856,0.09934206716294654,0.28804668724984056,-1.386165773216509,0.12313805225592886,0.3292893203521599,-1.6449870286507486,0.09534457573357441,0.36275911346990924,-1.8572277401679023,0.06609912325142742,0.03218138845433351,-0.9955702610757814,0.08053332363311329,0.054797069480135636,-1.4044355842096543,0.07904441722071576,0.07646956355116304,-1.6610208467799978,0.035774232750706784,0.10061051628200769,-1.8707435656174805,-0.0028156889168394505,-0.14772817222051224,-0.936931264196315,0.05253168319311641,-0.21954845986458368,-1.2371570385522022,0.03019815952767939,-0.2746892666343502,-1.4657401355339132,0.004818207366821536,-0.31165192835562777,-1.6782103520089675,-0.016147785489743244,0.5817262693676911,1,1
4,0.0,0.0,0.0,-0.2733589048372948,0.021481217026323246,-0.08873384491682625,-0.5410581538505168,-0.15164721737279865,-0.09785031447905407,-0.7461144995162308,-0.30217657192243474,-0.10119363686139017,-0.909437680009327,-0.2895475737115736,-0.09737085612755701,-0.48797069628834816,-0.794385070964374,0.03651109942435397,-0.6673150563449738,-1.1011127514112455,0.03125477665796121,-0.7601098378818656,-1.2979170641344098,0.012669857190417862,-0.8304557286220435,-1.46587633354003,-0.003832680366603193,-0.358892901179931,-0.9319426540599242,0.05163348543417924,-0.5098477280081789,-1.30331911721607,0.07862654564086638,-0.5962497790532914,-1.5205046547385477,0.08371405721896857,-0.6601907720872879,-1.6689555068654567,0.08514084727927837,-0.2003407896341284,-0.9758067927673767,0.04465179463179813,-0.3103685292438758,-1.3238054743523238,0.048059490965135385,-0.3889873653263565,-1.5022608673067201,0.045528454905593166,-0.4544306291135216,-1.6463383663070932,0.04217498822707005,-0.0217333064997099,-0.9550902091211146,0.02403693169021549,-0.017469078077339904,-1.2250921034598714,0.018405494238508235,-0.022178550501724636,-1.3845217753444017,0.020807568519232485,-0.023626829240985206,-1.537232483301005,0.02448427732899518,0.0,0.0,0.0,0.32535663620375355,-0.07754434597922086,-0.054278407882503085,0.5698613003726444,-0.28167998161830293,-0.04938489735445659,0.7433055247430892,-0.5249788001261052,-0.05416409395933829,0.8647368424675161,-0.6838135925923171,-0.06121719141256916,0.3964770614022389,-0.8565365191238182,0.09878074394316536,0.5142045875572588,-1.2123360322716263,0.10840689692268657,0.5798885187647403,-1.4354661716781087,0.08999692346378568,0.6221028553238594,-1.6169212702775302,0.06991846796893698,0.22545042050786337,-0.9697734056584392,0.09327735968428008,0.3135404944216747,-1.3843104915879039,0.11110219929808482,0.35357825296600087,-1.6397973940922166,0.08328992356038892,0.3886603009098149,-1.849710286622389,0.05535512477887142,0.05508271882374145,-0.9997862372038496,0.06876961559848928,0.08423738270542568,-1.4102886707557785,0.061465917475039974,0.101100522555607,-1.680202675735555,0.019910686354474245,0.12270565967450996,-1.8991639525925175,-0.01646560618163819,-0.13204987922796005,-0.9440338587231901,0.035017634445603,-0.20396496776489134,-1.2525869722171832,0.007513934694415153,-0.2591225660443434,-1.4868094186672085,-0.01666330917078947,-0.29549728708368217,-1.7018633791390783,-0.035482925422540085,0.5686243258626965,1,1
4,0.0,0.0,0.0,-0.2815219237136228,0.029010586512883206,-0.08163954683021292,-0.5478344519645041,-0.13888204296223775,-0.08673466796794597,-0.7569356724406133,-0.2784544015141485,-0.0887904802323733,-0.9164669158832156,-0.2609536703680245,-0.08405582988151587,-0.4907909470092474,-0.7917766191249916,0.05372486551864219,-0.6741289200430951,-1.09725869777775,0.04938860222775399,-0.7735524845092902,-1.2978972990649662,0.030022381828788393,-0.8468322909143224,-1.4661934825039218,0.013709866238972353,-0.35887232715356576,-0.9310208562011834,0.06631440991894987,-0.513120933008091,-1.309860931070415,0.09884148841839609,-0.6055420779378426,-1.5325782080305341,0.10592855408808467,-0.6753657765061897,-1.6829874381061476,0.1090942566931087,-0.19409271571278763,-0.982109527531971,0.056238467311955746,-0.30863192664866157,-1.3272547174618479,0.06757853803305944,-0.39259636093950306,-1.5097491465097983,0.0679663420183457,-0.46323859063215284,-1.6531433521423382,0.06615394354899663,-0.008775772337988635,-0.9625809820317034,0.032196008117979645,-0.005046689492091673,-1.2341619673507025,0.0357408519123514,-0.016445464119171666,-1.3909179648663197,0.0429823123014118,-0.02462644242554475,-1.538674059047929,0.04930982463868463,0.0,0.0,0.0,0.3191826021550832,-0.06260308525831328,-0.06264242782451465,0.5694472761423562,-0.2702873092535367,-0.057389012375266425,0.7438077819153561,-0.5137035711471487,-0.058160932583572425,0.8634055080237091,-0.6610204421880789,-0.06021732826044453,0.40890617997988404,-0.8481780596607144,0.08543364619516779,0.5288502099087933,-1.1830911136554596,0.09858024732339683,0.5936130567680609,-1.3961940972462068,0.08341064899749641,0.6345181188774284,-1.5751862351604617,0.06511962860387611,0.241267871703626,-0.9666868723584591,0.08541358492936356,0.33234029242521407,-1.3562347978065328,0.10719137933273597,0.37400441637880044,-1.600045268613717,0.08456566881539664,0.4101447766440908,-1.8018631349221061,0.06031824690269918,0.07786601887539385,-0.9983558486640141,0.06634610281977656,0.11045478909651586,-1.3871631000813498,0.06279842421838812,0.1309189738312346,-1.6397126211902298,0.023877214635778556,0.15622729899019996,-1.8442215601312049,-0.010485067882364547,-0.1035755693504439,-0.9474053143644571,0.03720559452263347,-0.17487681621994955,-1.2561579938606522,0.011121084876248948,-0.22871032579322262,-1.4917157236437266,-0.013611340819601591,-0.26180338986388785,-1.6996146334261695,-0.03248093971220981,0.5595380890972447,1,1
